FU 10719121	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	1	7	98767	20695	9508	125653	169686	78688	28.44
	1	8	19071	5518	5732	4851	5639	4232	28.44
	2	1	55843	8806	5730	5739	220875	80412	28.50
	2	2	69087	9924	6364	52892	174325	77125	28.50
	2	3	90994	27823	10629	19833	212551	80925	28.50
	2	4	94038	64250	21248	71774	294977	80070	28.50
	2	5	105647	30030	14345	165955	275726	81916	28.50
	2	6	121961	31888	13100	55486	136718	79846	28.50
	2	7	98016	20842	9565	123525	168904	79056	28.50
	2	8	19104	5517	5729	4868	5639	4238	28.50
	3	1	56394	8879	5744	5755	222308	80847	28.63
	3	2	69577	9978	6376	53525	176805	75749	28.63
	3	3	93155	28555	10819	20342	220276	82245	28.63
	3	4	92797	63691	21350	69068	289795	80155	28.63
	3	5	106175	30267	14530	165304	276835	82540	28.63
	3	6	125410	32622	13334	56636	139859	80357	28.63
	3	7	99114	21004	9626	124307	170377	79496	28.63
	3	8	19096	5517	5708	4849	5648	4220	28.63
	4	1	57084	8957	5737	5767	226746	81299	28.69
	4	2	69641	9983	6373	53665	177614	74767	28.69
	4	3	93929	28661	10843	20396	222773	81764	28.69
	4	4	92983	63985	21495	68732	289349	80403	28.69
	4	5	107401	30587	14687	166359	280267	82964	28.69
	4	6	126646	32862	13415	57133	141079	80662	28.69
	4	7	101524	21331	9703	127895	174836	79957	28.69
	4	8	19146	5529	5747	4865	5645	4224	28.69
	5	1	57338	8969	5735	5773	227526	81512	28.78
	5	2	70436	10034	6367	54423	179855	75300	28.78
	5	3	94735	28901	10927	20499	224632	83021	28.78
	5	4	93837	64387	21670	69272	292404	80797	28.78
	5	5	108137	30782	14770	167084	282215	83358	28.78
	5	6	127398	33028	13464	57400	141844	80969	28.78
	5	7	101759	21368	9725	127850	175020	80358	28.78
	5	8	19151	5530	5747	4848	5650	4210	28.78
	6	1	57454	8972	5726	5765	227818	81525	28.91
	6	2	70141	10045	6370	53880	178885	75527	28.91
	6	3	94680	28873	10910	20412	224031	83077	28.91
	6	4	95142	64973	21840	70419	298325	80937	28.91
	6	5	109059	30975	14886	168853	285112	83509	28.91
	6	6	127889	33111	13492	57527	142257	81183	28.91
	6	7	102223	21456	9757	128333	175725	80601	28.91
	6	8	19171	5521	5730	4858	5652	4225	28.91
	7	1	57680	9006	5729	5757	228645	81599	29.00
	7	2	69640	10011	6369	53117	177139	75738	29.00
	7	3	95032	28970	10926	20514	225269	83339	29.00
	7	4	94552	64765	21794	69759	295343	81106	29.00
	7	5	109526	31083	14910	169324	286192	83719	29.00
	7	6	127921	33113	13492	57438	142161	81210	29.00
	7	7	102342	21453	9760	128435	175820	80745	29.00
	7	8	19175	5519	5736	4851	5654	4230	29.00
	8	1	57915	9024	5724	5772	230055	81783	29.13
	8	2	69658	9989	6353	53096	177229	75983	29.13
	8	3	94805	28947	10934	20438	224212	83292	29.13
	8	4	95883	65374	21946	71105	300877	81225	29.13
	8	5	109630	31093	14919	169521	286265	83865	29.13
	8	6	128550	33270	13525	57696	142909	81619	29.13
	8	7	102613	21507	9769	128796	176141	80719	29.13
	8	8	19204	5528	5725	4849	5653	4216	29.13
	9	1	58012	9041	5711	5763	230041	81904	29.25
	9	2	69928	10021	6348	53404	178095	76271	29.25
	9	3	95735	29134	10974	20605	227268	83459	29.25
	9	4	95287	65174	21893	70526	299047	81273	29.25
	9	5	109688	31102	14923	169262	285997	83890	29.25
	9	6	128733	33283	13547	57646	142949	81650	29.25
	9	7	102484	21472	9756	128344	175724	80856	29.25
	9	8	19207	5523	5729	4855	5637	4224	29.25
	10	1	58011	9029	5714	5765	229373	81924	29.34
	10	2	69954	10024	6363	53471	178258	76411	29.34
	10	3	95210	29036	10960	20519	225693	83711	29.34
	10	4	95950	65432	21973	71090	301472	81442	29.34
	10	5	110054	31196	14956	169865	287030	84177	29.34
	10	6	128414	33212	13516	57500	142588	81605	29.34
	10	7	102557	21477	9755	128514	175743	80797	29.34
	10	8	19221	5522	5721	4860	5664	4215	29.34
	11	1	58175	9051	5702	5769	229952	81939	29.47
	11	2	69992	10034	6356	53427	178354	76619	29.47
	11	3	95983	29181	10977	20687	227945	83739	29.47
	11	4	96070	65538	21995	71278	302281	81406	29.47
	11	5	109793	31155	14933	169172	286013	83991	29.47
	11	6	128958	33335	13557	57686	143208	81847	29.47
	11	7	102766	21509	9765	128711	176027	80901	29.47
	11	8	19257	5529	5720	4873	5644	4230	29.47
	12	1	58291	9065	5719	5779	230311	82003	29.56
	12	2	69834	10030	6343	53259	177850	76710	29.56
	12	3	95900	29211	10993	20698	227969	83842	29.56
	12	4	96177	65540	22000	71315	302491	81417	29.56
	12	5	109829	31133	14917	169096	286021	84033	29.56
	12	6	129051	33384	13582	57694	143290	81923	29.56
	12	7	102601	21487	9748	128425	175593	80656	29.56
	12	8	19258	5523	5734	4859	5650	4233	29.56
	13	1	58299	9056	5710	5764	229617	81862	29.66
	13	2	69826	10018	6344	53186	177806	76860	29.66
	13	3	96184	29285	10998	20724	228714	83940	29.66
	13	4	96115	65584	22007	71255	302410	81429	29.66
	13	5	109581	31089	14912	168641	285241	83811	29.66
	13	6	128624	33260	13541	57443	142796	81647	29.66
	13	7	102501	21475	9755	128231	175301	80639	29.66
	13	8	19185	5512	5723	4843	5666	4222	29.66
	14	1	58640	9083	5705	5775	230594	81980	29.75
	14	2	69832	10036	6363	53227	177854	76905	29.75
	14	3	96208	29297	10993	20741	228769	84142	29.75
	14	4	96338	65677	22035	71435	303138	81483	29.75
	14	5	109468	31045	14912	168384	284525	83738	29.75
	14	6	128588	33283	13527	57409	142763	81648	29.75
	14	7	102822	21526	9766	128624	175815	80796	29.75
	14	8	19255	5517	5725	4865	5658	4230	29.75
	15	1	58802	9100	5719	5771	230032	81996	29.88
	15	2	69755	10009	6337	53038	177358	76861	29.88
	15	3	96183	29304	11012	20751	228693	84109	29.88
	15	4	96269	65622	22008	71365	302806	81384	29.88
	15	5	109472	31050	14899	168320	284468	83731	29.88
	15	6	128512	33271	13526	57370	142721	81678	29.88
	15	7	102537	21499	9756	128207	175297	80701	29.88
	15	8	19260	5527	5715	4857	5634	4214	29.88
	16	1	59290	9153	5694	5759	230237	81942	29.97
	16	2	69857	9993	6343	53188	177742	77054	29.97
	16	3	96019	29259	11003	20737	228346	84057	29.97
	16	4	96311	65712	22040	71444	303148	81460	29.97
	16	5	109404	31071	14898	168190	284243	83761	29.97
	16	6	128542	33284	13542	57341	142786	81681	29.97
	16	7	102689	21512	9741	128370	175445	80732	29.97
	16	8	19263	5518	5712	4848	5654	4215	29.97
	17	1	60150	9231	5712	5765	230423	81953	30.03
	17	2	69865	10040	6345	53199	177897	77189	30.03
	17	3	96222	29333	11004	20784	228950	84230	30.03
	17	4	96391	65742	22055	71494	303466	81454	30.03
	17	5	109551	31106	14889	168330	284601	83827	30.03
	17	6	128556	33291	13542	57345	142784	81677	30.03
	17	7	102441	21476	9734	127929	174994	80540	30.03
	17	8	19262	5514	5727	4861	5643	4220	30.03
	18	1	61775	9382	5702	5770	230416	81974	30.13
	18	2	69913	10020	6345	53218	177968	77254	30.13
	18	3	96398	29371	11019	20806	229301	84218	30.13
	18	4	96424	65774	22037	71477	303384	81451	30.13
	18	5	109603	31127	14903	168439	284704	83884	30.13
	18	6	128575	33283	13547	57323	142841	81715	30.13
	18	7	102629	21499	9759	128055	175211	80610	30.13
	18	8	19251	5522	5718	4846	5650	4198	30.13
	19	1	64731	9678	5716	5757	229997	81843	30.22
	19	2	69904	10019	6352	53206	177887	77263	30.22
	19	3	96112	29298	11010	20746	228305	83967	30.22
	19	4	96488	65829	22061	71563	303802	81547	30.22
	19	5	109509	31118	14896	168210	284200	83800	30.22
	19	6	128513	33283	13554	57268	142761	81681	30.22
	19	7	102488	21497	9739	127904	174990	80602	30.22
	19	8	19267	5523	5716	4854	5648	4229	30.22
	20	1	70550	10221	5714	5754	230255	81880	30.28
	20	2	69939	10021	6332	53211	177976	77352	30.28
	20	3	96331	29378	11026	20818	229241	84284	30.28
	20	4	96559	65884	22081	71595	304052	81584	30.28
	20	5	109413	31058	14890	167870	283002	83499	30.28
	20	6	128470	33272	13547	57224	142726	81655	30.28
	20	7	102737	21544	9730	128151	175250	80742	30.28
	20	8	19258	5504	5733	4861	5634	4220	30.28
	21	1	80386	11191	5722	5762	229851	81714	30.34
	21	2	69885	10009	6338	53131	177792	77321	30.34
	21	3	96226	29347	11000	20801	228922	84091	30.34
	21	4	96646	65945	22098	71671	304115	81558	30.34
	21	5	109606	31133	14884	168300	284239	83843	30.34
	21	6	128564	33294	13537	57266	142827	81672	30.34
	21	7	102588	21547	9759	127909	175044	80670	30.34
	21	8	19268	5514	5722	4866	5649	4213	30.34
	22	1	94364	12531	5721	5764	230552	81867	30.44
	22	2	69942	10031	6339	53170	177889	77437	30.44
	22	3	96200	29338	11014	20803	228694	84156	30.44
	22	4	96537	65901	22082	71564	303733	81565	30.44
	22	5	109372	31079	14874	167816	283497	83656	30.44
	22	6	128485	33287	13541	57195	142745	81619	30.44
	22	7	102680	21572	9758	128004	175205	80765	30.44
	22	8	19262	5521	5728	4847	5652	4219	30.44
	23	1	110371	14084	5726	5769	230644	81854	30.50
	23	2	70022	10024	6327	53230	178161	77532	30.50
	23	3	96183	29356	11040	20806	228710	84065	30.50
	23	4	96876	66171	22160	71879	305215	81751	30.50
	23	5	109259	31042	14886	167599	283036	83518	30.50
	23	6	128549	33304	13537	57192	142810	81651	30.50
	23	7	102814	21596	9767	128141	175386	80867	30.50
	23	8	19275	5531	5715	4857	5656	4216	30.50
	24	1	126962	15677	5722	5759	230101	81649	30.59
	24	2	70056	10031	6335	53310	178453	77600	30.59
	24	3	96384	29416	11038	20870	229263	84353	30.59
	24	4	96952	66276	22177	72008	305605	82036	30.59
	24	5	109274	31075	14881	167674	282948	83588	30.59
	24	6	128488	33328	13551	57200	142829	81667	30.59
	24	7	102702	21568	9753	127939	175151	80752	30.59
	24	8	19259	5500	5726	4855	5646	4233	30.59
	25	1	143295	17260	5732	5760	229885	81565	30.63
	25	2	70132	10042	6322	53358	178517	77647	30.63
	25	3	96005	29321	11012	20778	228120	83945	30.63
	25	4	96981	66311	22197	71943	305374	81973	30.63
	25	5	109442	31101	14883	167940	283456	83712	30.63
	25	6	128541	33340	13565	57187	142904	81662	30.63
	25	7	102724	21599	9754	127952	175119	80779	30.63
	25	8	19263	5513	5725	4860	5644	4214	30.63
	26	1	158804	18766	5752	5763	229816	81495	30.69
	26	2	70102	10024	6346	53307	178359	77657	30.69
	26	3	96015	29352	11004	20811	228183	84041	30.69
	26	4	96821	66225	22152	71791	304898	81720	30.69
	26	5	109250	31064	14881	167498	282543	83480	30.69
	26	6	128560	33350	13572	57186	142931	81608	30.69
	26	7	102773	21577	9748	127845	175097	80734	30.69
	26	8	19279	5505	5731	4846	5656	4232	30.69
	27	1	172902	20122	5767	5763	229349	81287	30.75
	27	2	70146	10052	6319	53347	178547	77711	30.75
	27	3	96186	29390	11021	20836	228652	84084	30.75
	27	4	96915	66298	22152	71884	305091	81791	30.75
	27	5	109115	31030	14854	167207	281980	83336	30.75
	27	6	128516	33364	13559	57190	142931	81664	30.75
	27	7	102772	21590	9743	127716	174935	80683	30.75
	27	8	19268	5527	5729	4854	5650	4222	30.75
	28	1	186977	21464	5771	5750	230404	81631	30.81
	28	2	70272	10034	6326	53480	178892	77835	30.81
	28	3	96014	29337	11007	20798	228117	83871	30.81
	28	4	96583	66109	22104	71537	303594	81426	30.81
	28	5	109112	31027	14857	167118	281814	83266	30.81
	28	6	128318	33304	13547	57056	142592	81442	30.81
	28	7	102787	21615	9763	127733	175026	80690	30.81
	28	8	19271	5527	5708	4849	5650	4226	30.81
	29	1	199323	22665	5763	5752	230575	81617	30.84
	29	2	70288	10042	6325	53470	178928	77858	30.84
	29	3	95870	29314	11003	20799	227685	83770	30.84
	29	4	96523	66059	22103	71518	303426	81290	30.84
	29	5	109152	31050	14876	167253	282015	83283	30.84
	29	6	128653	33395	13560	57240	143124	81708	30.84
	29	7	102786	21602	9758	127653	174881	80626	30.84
	29	8	19268	5506	5703	4850	5665	4212	30.84
	30	1	211202	23820	5771	5755	230738	81689	30.91
	30	2	70474	10066	6321	53663	179500	78086	30.91
	30	3	96076	29414	11019	20851	228257	83968	30.91
	30	4	96626	66164	22127	71641	303861	81456	30.91
	30	5	109133	31026	14854	167119	281820	83244	30.91
	30	6	128584	33384	13569	57177	142957	81587	30.91
	30	7	102787	21622	9755	127529	174742	80591	30.91
	30	8	19270	5511	5739	4846	5645	4219	30.91
	31	1	222052	24881	5768	5740	230538	81539	30.97
	31	2	70498	10074	6334	53637	179482	78092	30.97
	31	3	96127	29409	11009	20860	228402	83952	30.97
	31	4	96698	66175	22133	71704	304054	81445	30.97
	31	5	109203	31077	14892	167424	282066	83360	30.97
	31	6	128484	33367	13549	57097	142782	81525	30.97
	31	7	102769	21610	9754	127530	174733	80594	30.97
	31	8	19266	5513	5716	4856	5639	4215	30.97
	32	1	232933	25903	5764	5759	230344	81481	31.00
	32	2	70548	10072	6341	53683	179531	78062	31.00
	32	3	95806	29328	11017	20803	227439	83637	31.00
	32	4	96817	66299	22178	71824	304723	81536	31.00
	32	5	109094	31045	14859	167160	281599	83227	31.00
	32	6	128746	33435	13570	57203	143126	81701	31.00
	32	7	102735	21616	9755	127368	174581	80519	31.00
	32	8	19282	5513	5700	4832	5652	4193	31.00
	33	1	242897	26868	5789	5762	229981	81301	31.06
	33	2	70532	10071	6322	53709	179537	78069	31.06
	33	3	96138	29433	11018	20889	228410	83920	31.06
	33	4	96970	66393	22201	71971	305107	81596	31.06
	33	5	109092	31087	14874	167178	281678	83232	31.06
	33	6	128793	33461	13572	57267	143243	81638	31.06
	33	7	102811	21629	9770	127383	174610	80561	31.06
	33	8	19272	5496	5712	4846	5651	4222	31.06
	34	1	253550	27891	5802	5763	230744	81540	31.09
	34	2	70563	10069	6319	53697	179507	78002	31.09
	34	3	96457	29528	11052	20976	229445	84238	31.09
	34	4	96915	66386	22198	71960	305177	81586	31.09
	34	5	109120	31079	14875	167134	281524	83202	31.09
	34	6	128807	33463	13582	57284	143239	81596	31.09
	34	7	102851	21663	9763	127434	174683	80560	31.09
	34	8	19264	5509	5705	4848	5650	4224	31.09
	35	1	262884	28810	5810	5752	230444	81415	31.13
	35	2	70640	10084	6325	53775	179680	78062	31.13
	35	3	96154	29470	11042	20915	228499	83941	31.13
	35	4	96870	66364	22201	71914	304856	81479	31.13
	35	5	109103	31067	14856	167020	281402	83141	31.13
	35	6	128564	33412	13558	57183	142918	81366	31.13
	35	7	102770	21685	9746	127656	174899	80648	31.13
	35	8	19253	5505	5731	4840	5641	4214	31.13
	36	1	272730	29760	5801	5748	230998	81560	31.19
	36	2	70658	10080	6334	53796	179708	78005	31.19
	36	3	96307	29523	11059	20958	228935	84100	31.19
	36	4	96681	66235	22136	71769	304113	81240	31.19
	36	5	109140	31108	14865	167145	281496	83147	31.19
	36	6	128651	33430	13584	57287	143076	81436	31.19
	36	7	102815	21663	9782	127699	174889	80602	31.19
	36	8	19250	5502	5702	4855	5636	4201	31.19
	37	1	281949	30658	5788	5745	231035	81582	31.22
	37	2	70758	10082	6332	53915	180013	78160	31.22
	37	3	96125	29478	11035	20930	228467	83829	31.22
	37	4	96761	66300	22153	71886	304400	81207	31.22
	37	5	109177	31105	14906	167153	281621	83090	31.22
	37	6	128503	33416	13572	57171	142902	81178	31.22
	37	7	102784	21674	9762	127607	174798	80514	31.22
	37	8	19269	5519	5704	4851	5651	4219	31.22
	38	1	291081	31548	5790	5752	231530	81699	31.25
	38	2	70649	10058	6325	53947	179992	78076	31.25
	38	3	96214	29503	11060	20964	228778	83899	31.25
	38	4	96781	66335	22188	71901	304333	81223	31.25
	38	5	109166	31126	14862	167185	281525	83106	31.25
	38	6	128539	33448	13556	57210	142934	81216	31.25
	38	7	102772	21680	9752	127518	174709	80474	31.25
	38	8	19281	5494	5716	4840	5653	4216	31.25
	39	1	299746	32375	5799	5768	231515	81690	31.28
	39	2	70798	10085	6328	54002	180174	78134	31.28
	39	3	95981	29408	11033	20926	227994	83545	31.28
	39	4	96786	66329	22186	71946	304469	81199	31.28
	39	5	109184	31103	14869	167159	281477	83037	31.28
	39	6	128644	33491	13598	57298	143113	81280	31.28
	39	7	102991	21724	9772	127878	175139	80611	31.28
	39	8	19265	5506	5702	4842	5656	4222	31.28
	40	1	306657	33066	5820	5755	230417	81295	31.31
	40	2	70731	10064	6316	54004	180105	78049	31.31
	40	3	96016	29439	11027	20945	228106	83615	31.31
	40	4	96922	66416	22204	72016	304724	81222	31.31
	40	5	109280	31130	14895	167236	281467	83124	31.31
	40	6	128586	33480	13579	57250	142980	81169	31.31
	40	7	103059	21752	9780	127924	175158	80623	31.31
	40	8	19253	5476	5710	4839	5648	4203	31.31
