FU 1337	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	12	4	107119	15548	6490	41404	101280	95320	32.13
	12	5	62630	10653	6375	39660	284477	101712	32.13
	12	6	87942	13745	7292	100917	113017	97549	32.13
	12	7	79403	12304	7201	107209	355414	104622	32.13
	12	8	21085	5732	6117	4642	5868	4795	32.13
	13	1	17994	5597	6179	5147	142103	96166	32.25
	13	2	91927	13653	6561	34957	165443	96523	32.25
	13	3	87831	14040	6995	82976	68738	98246	32.25
	13	4	106783	15502	6460	41264	100923	94987	32.25
	13	5	62645	10658	6367	39701	284450	101712	32.25
	13	6	87916	13717	7276	100919	113003	97504	32.25
	13	7	79491	12301	7213	107258	355615	104639	32.25
	13	8	21107	5719	6118	4651	5861	4794	32.25
	14	1	17990	5600	6190	5158	142410	96168	32.41
	14	2	91841	13657	6558	34967	165268	96514	32.41
	14	3	87747	14032	7014	82961	68797	98258	32.41
	14	4	106653	15488	6475	41236	100851	94947	32.41
	14	5	62594	10665	6371	39728	284543	101723	32.41
	14	6	87973	13733	7323	101085	113177	97548	32.41
	14	7	79470	12303	7209	107334	355746	104644	32.41
	14	8	21096	5737	6121	4620	5861	4792	32.41
	15	1	17961	5573	6178	5162	142226	96181	32.53
	15	2	91749	13641	6557	35019	165176	96509	32.53
	15	3	87612	14027	7004	82846	68846	98180	32.53
	15	4	106946	15518	6468	41457	101268	95291	32.53
	15	5	62610	10668	6387	39786	284636	101733	32.53
	15	6	87964	13721	7297	101138	113236	97555	32.53
	15	7	79508	12307	7202	107351	355912	104657	32.53
	15	8	21117	5707	6124	4636	5877	4791	32.53
	16	1	17939	5599	6173	5143	142464	96215	32.66
	16	2	91765	13649	6541	35071	165265	96486	32.66
	16	3	87542	14026	6995	82824	68778	98204	32.66
	16	4	106773	15512	6462	41395	101127	95062	32.66
	16	5	62599	10677	6368	39819	284609	101663	32.66
	16	6	87952	13737	7280	101247	113343	97553	32.66
	16	7	79502	12314	7210	107356	355864	104594	32.66
	16	8	21100	5742	6108	4638	5884	4795	32.66
	17	1	17924	5586	6177	5143	142514	96283	32.81
	17	2	91746	13634	6561	35158	165261	96496	32.81
	17	3	87436	14019	7005	82727	68774	98139	32.81
	17	4	106807	15490	6495	41458	101197	95157	32.81
	17	5	62548	10649	6390	39843	284501	101633	32.81
	17	6	88002	13723	7278	101332	113422	97513	32.81
	17	7	79515	12309	7213	107422	356162	104653	32.81
	17	8	21109	5727	6114	4622	5877	4765	32.81
	18	1	17942	5589	6182	5143	142585	96241	32.91
	18	2	91688	13626	6547	35171	165100	96486	32.91
	18	3	87394	14001	6992	82703	68785	98140	32.91
	18	4	106990	15525	6476	41559	101517	95322	32.91
	18	5	62535	10664	6377	39867	284432	101549	32.91
	18	6	87975	13731	7289	101383	113481	97517	32.91
	18	7	79505	12299	7198	107425	356046	104646	32.91
	18	8	21106	5737	6091	4629	5872	4793	32.91
	19	1	17913	5593	6168	5155	142465	96249	33.03
	19	2	91699	13643	6549	35293	165321	96595	33.03
	19	3	87282	13979	6981	82654	68774	98080	33.03
	19	4	107027	15531	6471	41633	101675	95378	33.03
	19	5	62591	10663	6374	39910	284575	101574	33.03
	19	6	87976	13737	7283	101453	113578	97496	33.03
	19	7	79471	12316	7192	107470	355942	104576	33.03
	19	8	21094	5740	6111	4616	5860	4806	33.03
	20	1	17906	5588	6174	5136	142529	96324	33.16
	20	2	91689	13622	6556	35333	165323	96557	33.16
	20	3	87256	14005	6991	82646	68836	98080	33.16
	20	4	107155	15554	6480	41746	101874	95503	33.16
	20	5	62547	10667	6363	39938	284421	101519	33.16
	20	6	87978	13706	7296	101477	113598	97428	33.16
	20	7	79515	12311	7181	107440	356045	104554	33.16
	20	8	21123	5743	6102	4642	5863	4778	33.16
	21	1	17883	5581	6189	5149	142573	96258	33.28
	21	2	91649	13639	6557	35432	165405	96600	33.28
	21	3	87232	14009	6999	82655	68879	98039	33.28
	21	4	107162	15563	6458	41786	101875	95501	33.28
	21	5	62545	10660	6374	39971	284360	101429	33.28
	21	6	87932	13741	7279	101505	113612	97380	33.28
	21	7	79506	12289	7187	107490	356215	104546	33.28
	21	8	21112	5715	6112	4641	5865	4775	33.28
	22	1	17877	5578	6188	5147	142668	96249	33.41
	22	2	91452	13614	6538	35397	165160	96429	33.41
	22	3	87232	13988	6996	82685	68955	98031	33.41
	22	4	107634	15590	6470	42045	102572	96008	33.41
	22	5	62512	10657	6367	40080	284671	101481	33.41
	22	6	87984	13731	7287	101616	113732	97375	33.41
	22	7	79513	12294	7196	107543	356229	104535	33.41
	22	8	21115	5718	6130	4639	5873	4777	33.41
	23	1	17874	5585	6168	5147	142807	96279	33.50
	23	2	91516	13609	6549	35515	165198	96479	33.50
	23	3	87116	13971	6991	82620	68909	97914	33.50
	23	4	107223	15574	6476	41893	102200	95541	33.50
	23	5	62454	10677	6363	40073	284553	101393	33.50
	23	6	87924	13739	7272	101555	113688	97261	33.50
	23	7	79548	12302	7198	107554	356248	104480	33.50
	23	8	21102	5717	6105	4630	5860	4803	33.50
	24	1	17879	5568	6156	5136	142748	96298	33.59
	24	2	91537	13625	6542	35604	165419	96582	33.59
	24	3	87146	13990	6981	82714	69032	97910	33.59
	24	4	105822	15410	6475	41533	101227	94679	33.59
	24	5	62421	10665	6357	40054	284088	101245	33.59
	24	6	87879	13721	7272	101656	113733	97258	33.59
	24	7	79551	12316	7181	107625	356370	104515	33.59
	24	8	21097	5731	6089	4632	5869	4762	33.59
	25	1	17884	5598	6141	5149	142970	96331	33.69
	25	2	91554	13624	6532	35647	165426	96560	33.69
	25	3	87098	13980	6996	82664	69060	97842	33.69
	25	4	107634	15564	6464	42084	102728	96102	33.69
	25	5	62470	10654	6361	40147	284336	101339	33.69
	25	6	87859	13712	7287	101622	113739	97227	33.69
	25	7	79564	12318	7201	107671	356550	104504	33.69
	25	8	21098	5717	6114	4630	5863	4786	33.69
	26	1	17851	5586	6152	5143	143062	96303	33.81
	26	2	91511	13612	6547	35719	165340	96532	33.81
	26	3	87098	13974	6994	82710	69121	97837	33.81
	26	4	106680	15481	6448	41670	101658	94973	33.81
	26	5	62447	10631	6352	40142	284244	101245	33.81
	26	6	87891	13729	7277	101688	113800	97190	33.81
	26	7	79590	12282	7190	107602	356416	104388	33.81
	26	8	21100	5698	6096	4631	5878	4783	33.81
	27	1	17839	5572	6151	5146	143531	96339	33.91
	27	2	91533	13612	6552	35800	165457	96537	33.91
	27	3	87034	13962	7002	82709	69120	97800	33.91
	27	4	106672	15491	6479	41808	101754	94984	33.91
	27	5	62475	10654	6356	40194	284301	101249	33.91
	27	6	87821	13707	7291	101628	113741	97076	33.91
	27	7	79595	12295	7187	107643	356481	104372	33.91
	27	8	21086	5718	6110	4645	5871	4776	33.91
	28	1	17836	5574	6156	5143	143961	96260	34.00
	28	2	91625	13651	6546	35915	165730	96611	34.00
	28	3	87094	13959	6978	82832	69246	97751	34.00
	28	4	106612	15491	6478	41830	101751	94886	34.00
	28	5	62509	10661	6363	40267	284444	101251	34.00
	28	6	87935	13735	7274	101811	113925	97182	34.00
	28	7	79611	12306	7181	107665	356521	104357	34.00
	28	8	21089	5715	6114	4626	5876	4794	34.00
	29	1	17833	5578	6151	5149	145445	96409	34.06
	29	2	91679	13630	6545	36037	165827	96647	34.06
	29	3	87058	13976	6993	82842	69277	97763	34.06
	29	4	106369	15445	6462	41718	101469	94672	34.06
	29	5	62506	10660	6345	40301	284473	101256	34.06
	29	6	87957	13743	7276	101854	113999	97143	34.06
	29	7	79605	12303	7195	107657	356426	104327	34.06
	29	8	21083	5741	6099	4617	5857	4766	34.06
	30	1	17840	5576	6147	5154	147869	96519	34.13
	30	2	91621	13628	6566	36121	165632	96491	34.13
	30	3	87064	13940	6990	82926	69450	97755	34.13
	30	4	106441	15465	6463	41804	101620	94710	34.13
	30	5	62513	10668	6342	40338	284374	101215	34.13
	30	6	87903	13724	7287	101825	113941	97110	34.13
	30	7	79672	12300	7200	107716	356719	104381	34.13
	30	8	21082	5731	6093	4635	5877	4775	34.13
	31	1	17843	5562	6140	5177	152137	96443	34.22
	31	2	91604	13621	6543	36292	165618	96471	34.22
	31	3	86998	13965	6974	82891	69378	97721	34.22
	31	4	106697	15493	6446	41970	101897	95001	34.22
	31	5	62524	10639	6348	40389	284600	101247	34.22
	31	6	88021	13740	7274	102035	114149	97202	34.22
	31	7	79646	12308	7196	107740	356644	104361	34.22
	31	8	21093	5737	6093	4629	5872	4781	34.22
	32	1	17855	5566	6147	5239	161096	96735	34.28
	32	2	91610	13631	6531	36597	165910	96624	34.28
	32	3	87028	13947	6982	82987	69429	97717	34.28
	32	4	106756	15481	6471	41971	101929	95024	34.28
	32	5	62450	10645	6353	40340	283971	101025	34.28
	32	6	88049	13731	7280	102112	114211	97233	34.28
	32	7	79692	12321	7193	107812	356866	104403	34.28
	32	8	21104	5694	6104	4637	5876	4763	34.28
	33	1	17870	5579	6137	5310	177532	97161	34.34
	33	2	91550	13623	6563	37079	165934	96556	34.34
	33	3	87072	13948	6959	83090	69506	97755	34.34
	33	4	106382	15446	6474	41841	101552	94615	34.34
	33	5	62519	10656	6368	40508	284748	101244	34.34
	33	6	87991	13746	7282	102271	114377	97293	34.34
	33	7	79695	12303	7187	107844	356774	104359	34.34
	33	8	21106	5710	6091	4646	5864	4771	34.34
	34	1	17876	5574	6142	5438	207274	97929	34.41
	34	2	91586	13624	6578	37974	166074	96579	34.41
	34	3	87021	13940	6972	83079	69507	97645	34.41
	34	4	106633	15475	6463	42069	101945	94798	34.41
	34	5	62495	10680	6346	40487	284477	101137	34.41
	34	6	88046	13753	7261	102346	114423	97305	34.41
	34	7	79738	12313	7175	107835	356711	104346	34.41
	34	8	21076	5719	6114	4640	5869	4775	34.41
	35	1	17912	5583	6167	5621	251709	99188	34.47
	35	2	91569	13618	6578	39617	166246	96382	34.47
	35	3	87082	13956	6988	83177	69647	97646	34.47
	35	4	106966	15518	6460	42233	102350	95013	34.47
	35	5	62593	10668	6382	40612	285010	101190	34.47
	35	6	88045	13760	7296	102378	114477	97280	34.47
	35	7	79722	12335	7174	107882	356766	104329	34.47
	35	8	21085	5732	6088	4631	5879	4764	34.47
	36	1	17907	5572	6147	5858	304363	100565	34.53
	36	2	91555	13633	6645	42986	166599	96383	34.53
	36	3	87064	13981	6986	83274	69736	97658	34.53
	36	4	107106	15509	6455	42319	102527	95140	34.53
	36	5	62515	10655	6364	40580	284401	100995	34.53
	36	6	88091	13742	7253	102470	114544	97297	34.53
	36	7	79744	12326	7177	107942	356762	104302	34.53
	36	8	21070	5698	6098	4646	5864	4776	34.53
	37	1	17933	5581	6165	6114	365674	102273	34.59
	37	2	91590	13611	6713	49314	167278	96376	34.59
	37	3	86915	13952	6963	83155	69627	97508	34.59
	37	4	107146	15534	6465	42400	102624	95104	34.59
	37	5	62574	10646	6348	40660	284839	101121	34.59
	37	6	88114	13772	7278	102555	114613	97270	34.59
	37	7	79807	12317	7177	108011	356900	104330	34.59
	37	8	21077	5726	6100	4632	5859	4779	34.59
	38	1	17965	5571	6186	6410	429572	104107	34.63
	38	2	91600	13616	6869	59914	168319	96307	34.63
	38	3	86959	13966	6986	83326	69713	97515	34.63
	38	4	107267	15533	6464	42471	102809	95136	34.63
	38	5	62598	10658	6368	40758	285183	101114	34.63
	38	6	88263	13770	7258	102758	114788	97360	34.63
	38	7	79827	12337	7174	108041	356913	104324	34.63
	38	8	21073	5706	6090	4627	5858	4774	34.63
	39	1	17994	5603	6168	6664	488748	105938	34.72
	39	2	91684	13615	7088	74944	170004	96338	34.72
	39	3	87086	13949	6985	83509	69898	97655	34.72
	39	4	107197	15529	6473	42524	102762	95056	34.72
	39	5	62653	10671	6365	40785	285262	101101	34.72
	39	6	88233	13762	7276	102780	114824	97381	34.72
	39	7	79834	12336	7171	108021	356986	104288	34.72
	39	8	21077	5733	6087	4626	5865	4780	34.72
	40	1	17998	5604	6199	6901	538773	107286	34.75
	40	2	91670	13630	7292	92526	172009	96355	34.75
	40	3	87143	13988	6979	83625	69992	97643	34.75
	40	4	107348	15557	6475	42654	103087	95201	34.75
	40	5	62695	10659	6370	40854	285349	101084	34.75
	40	6	88250	13783	7267	102847	114887	97303	34.75
	40	7	79848	12284	7183	108121	357023	104281	34.75
	40	8	21068	5701	6100	4632	5852	4760	34.75
	41	1	18025	5604	6176	7077	577970	107924	34.81
	41	2	91669	13646	7557	110149	174076	96430	34.81
	41	3	87125	13998	6987	83775	70108	97645	34.81
	41	4	107629	15601	6464	42835	103319	95447	34.81
	41	5	62626	10661	6358	40904	285295	100954	34.81
	41	6	88246	13762	7274	103012	115044	97375	34.81
	41	7	79866	12330	7166	108188	356974	104182	34.81
	41	8	21080	5720	6102	4637	5871	4750	34.81
	42	1	18014	5590	6166	7256	612068	108753	34.84
	42	2	91698	13641	7773	126031	175722	96371	34.84
	42	3	87158	13989	6988	83855	70111	97571	34.84
	42	4	107433	15561	6461	42840	103335	95220	34.84
	42	5	62757	10680	6363	40988	285630	101021	34.84
	42	6	88260	13785	7287	103071	115102	97354	34.84
	42	7	79937	12335	7176	108313	357205	104259	34.84
	42	8	21070	5701	6087	4631	5856	4770	34.84
	43	1	18010	5604	6166	7413	639921	109377	34.91
	43	2	91607	13626	7990	140067	176977	96226	34.91
	43	3	87164	13976	6991	83829	70226	97539	34.91
	43	4	107530	15600	6465	42853	103427	95193	34.91
	43	5	62740	10683	6339	41033	285627	101001	34.91
	43	6	88193	13763	7289	103041	115070	97295	34.91
	43	7	79954	12334	7187	108383	357349	104252	34.91
	43	8	21051	5717	6099	4624	5857	4749	34.91
	44	1	18047	5599	6157	7521	661296	109753	34.94
	44	2	91582	13624	8157	153135	178268	96202	34.94
	44	3	87211	13978	6996	83996	70300	97586	34.94
	44	4	107557	15585	6464	42911	103579	95392	34.94
	44	5	62742	10675	6347	41103	285925	101033	34.94
	44	6	88296	13780	7268	103147	115180	97328	34.94
	44	7	79978	12333	7183	108495	357631	104262	34.94
	44	8	21062	5706	6093	4627	5837	4768	34.94
