FU 1250	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	3	1	17973	5506	7500	5896	199597	79397	31.34
	3	2	41187	28061	13854	27921	22123	79325	31.34
	3	3	56305	14228	11175	138434	122247	76675	31.34
	3	4	54401	15276	11169	128870	591357	85134	31.34
	3	5	71857	29647	15522	37195	22120	76630	31.34
	3	6	54926	67315	25874	138946	303257	83693	31.34
	3	7	45198	16156	11463	93740	158168	78925	31.34
	3	8	20671	5643	7650	5137	6608	4443	31.34
	4	1	17911	5502	7501	5883	198724	79442	31.47
	4	2	41315	28137	13922	27942	22102	79349	31.47
	4	3	57278	14363	11233	140953	125215	76819	31.47
	4	4	54432	15313	11197	127712	587272	85250	31.47
	4	5	72226	29723	15602	36943	22088	76549	31.47
	4	6	55007	67365	25915	137253	297411	83742	31.47
	4	7	45423	16125	11491	93694	156566	79164	31.47
	4	8	20666	5646	7651	5138	6607	4431	31.47
	5	1	17833	5495	7490	5883	197969	79487	31.59
	5	2	41718	28412	14021	28370	22198	79441	31.59
	5	3	56840	14345	11220	138859	123289	76657	31.59
	5	4	54447	15331	11195	127254	586174	85423	31.59
	5	5	71842	29669	15628	36563	22022	76649	31.59
	5	6	54292	66792	25811	133213	288452	83412	31.59
	5	7	44988	16058	11463	91523	153999	79359	31.59
	5	8	20714	5645	7665	5152	6619	4458	31.59
	6	1	17764	5491	7484	5886	197855	79471	31.75
	6	2	41770	28479	14089	28402	22172	79453	31.75
	6	3	57333	14443	11252	140262	124530	76912	31.75
	6	4	54499	15375	11214	126801	583382	85390	31.75
	6	5	71724	29648	15672	36303	21988	76626	31.75
	6	6	54360	66885	25882	132836	287742	83440	31.75
	6	7	45140	16040	11463	91674	153477	79316	31.75
	6	8	20729	5661	7661	5120	6620	4449	31.75
	7	1	17722	5485	7466	5858	197146	79463	31.88
	7	2	41860	28604	14129	28544	22190	79490	31.88
	7	3	57519	14483	11302	140359	124903	77152	31.88
	7	4	54460	15381	11206	126410	582006	85390	31.88
	7	5	71635	29671	15681	36156	21979	76731	31.88
	7	6	54207	66833	25915	131974	285897	83412	31.88
	7	7	45079	16036	11441	90998	152750	79519	31.88
	7	8	20750	5650	7670	5145	6618	4446	31.88
	8	1	17677	5494	7466	5859	196776	79457	32.03
	8	2	41788	28563	14123	28427	22143	79345	32.03
	8	3	57615	14554	11285	140658	125372	77420	32.03
	8	4	54389	15404	11228	125970	580350	85381	32.03
	8	5	71705	29761	15713	36154	21988	76739	32.03
	8	6	54218	66850	25924	131715	285190	83356	32.03
	8	7	45082	16036	11441	90852	152651	79510	32.03
	8	8	20761	5657	7644	5139	6627	4442	32.03
	9	1	17631	5478	7459	5867	196704	79506	32.16
	9	2	41943	28683	14187	28575	22166	79325	32.16
	9	3	57821	14602	11315	141174	125961	77759	32.16
	9	4	54394	15432	11245	125877	580332	85469	32.16
	9	5	71631	29809	15752	36098	21983	76774	32.16
	9	6	54167	66914	25973	131404	284420	83393	32.16
	9	7	45049	16051	11436	90702	152545	79514	32.16
	9	8	20783	5656	7646	5136	6638	4448	32.16
	10	1	17593	5480	7448	5879	196697	79595	32.28
	10	2	41853	28706	14202	28485	22061	79387	32.28
	10	3	57819	14613	11329	140833	125957	77913	32.28
	10	4	54415	15449	11271	125796	580374	85474	32.28
	10	5	71666	29872	15780	36073	21984	76841	32.28
	10	6	54146	66953	26012	131210	284289	83434	32.28
	10	7	45057	16045	11444	90699	152765	79562	32.28
	10	8	20781	5665	7655	5146	6630	4439	32.28
	11	1	17549	5485	7459	5858	197116	79617	32.38
	11	2	41914	28779	14239	28580	22185	79364	32.38
	11	3	57906	14629	11343	141022	126333	78099	32.38
	11	4	54352	15460	11271	125744	579737	85440	32.38
	11	5	71642	29897	15821	36068	21975	76868	32.38
	11	6	54111	66994	26029	131078	283929	83417	32.38
	11	7	45095	16066	11468	90749	153052	79715	32.38
	11	8	20791	5661	7659	5132	6631	4451	32.38
	12	1	17522	5475	7441	5865	196987	79579	32.50
	12	2	41904	28824	14247	28629	22166	79311	32.50
	12	3	57888	14668	11343	140791	126301	78379	32.50
	12	4	54401	15480	11278	125751	580045	85434	32.50
	12	5	71634	29974	15845	36095	21989	76880	32.50
	12	6	54084	67019	26053	130944	283497	83371	32.50
	12	7	45096	16053	11435	90778	153175	79733	32.50
	12	8	20811	5666	7664	5151	6631	4450	32.50
	13	1	17501	5472	7439	5860	197102	79612	32.59
	13	2	41881	28874	14277	28575	22159	79320	32.59
	13	3	57913	14714	11349	140876	126561	78589	32.59
	13	4	54365	15485	11267	125679	580166	85421	32.59
	13	5	71648	30011	15874	36102	21997	76953	32.59
	13	6	54054	67033	26066	130854	283314	83349	32.59
	13	7	45116	16060	11465	90841	153462	79810	32.59
	13	8	20801	5651	7660	5150	6636	4443	32.59
	14	1	17491	5472	7450	5863	197141	79548	32.69
	14	2	41877	28906	14285	28573	22161	79332	32.69
	14	3	58132	14753	11344	141455	127130	78671	32.69
	14	4	54368	15517	11310	125839	580873	85479	32.69
	14	5	71586	30067	15886	36130	21982	76920	32.69
	14	6	54055	67097	26101	130862	283195	83311	32.69
	14	7	45148	16073	11452	90746	153453	79723	32.69
	14	8	20812	5650	7649	5154	6630	4442	32.69
	15	1	17465	5470	7442	5871	197377	79573	32.78
	15	2	41859	28968	14324	28622	22193	79309	32.78
	15	3	58000	14750	11362	140870	126800	78750	32.78
	15	4	54380	15536	11300	125806	580866	85508	32.78
	15	5	71572	30093	15894	36093	21951	76864	32.78
	15	6	54051	67122	26126	130771	283181	83286	32.78
	15	7	45153	16084	11460	90807	153609	79796	32.78
	15	8	20821	5645	7656	5148	6616	4433	32.78
	16	1	17434	5469	7438	5874	197405	79565	32.88
	16	2	41864	29019	14330	28650	22183	79284	32.88
	16	3	58011	14781	11372	141124	126983	78878	32.88
	16	4	54370	15571	11327	125862	581348	85498	32.88
	16	5	71563	30162	15924	36092	21974	76850	32.88
	16	6	54027	67115	26135	130619	282914	83244	32.88
	16	7	45112	16097	11458	90819	153720	79820	32.88
	16	8	20837	5673	7644	5150	6630	4441	32.88
	17	1	17441	5457	7444	5856	197603	79523	32.97
	17	2	41861	29036	14357	28652	22175	79267	32.97
	17	3	58071	14803	11362	141167	127191	78984	32.97
	17	4	54305	15573	11306	125729	581012	85443	32.97
	17	5	71529	30186	15952	36107	21991	76823	32.97
	17	6	54037	67170	26169	130599	282968	83203	32.97
	17	7	45170	16129	11474	90981	154053	79931	32.97
	17	8	20841	5667	7648	5152	6622	4424	32.97
	18	1	17426	5464	7429	5873	197839	79562	33.06
	18	2	41845	29082	14357	28633	22162	79212	33.06
	18	3	58068	14815	11374	141011	127227	79157	33.06
	18	4	54357	15567	11306	125774	581456	85481	33.06
	18	5	71538	30228	15964	36097	21975	76859	33.06
	18	6	54012	67217	26174	130549	282858	83189	33.06
	18	7	45190	16129	11475	90999	154249	79981	33.06
	18	8	20840	5647	7660	5130	6633	4426	33.06
	19	1	17436	5475	7437	5853	198145	79538	33.16
	19	2	41843	29082	14396	28642	22151	79163	33.16
	19	3	58053	14834	11379	140928	127231	79259	33.16
	19	4	54329	15613	11340	125756	581513	85432	33.16
	19	5	71625	30320	16004	36171	21990	76938	33.16
	19	6	54071	67323	26236	130659	283148	83304	33.16
	19	7	45188	16129	11484	90962	154229	79910	33.16
	19	8	20872	5656	7654	5143	6644	4442	33.16
	20	1	17411	5476	7436	5862	197993	79469	33.22
	20	2	41831	29139	14390	28648	22136	79114	33.22
	20	3	58122	14849	11391	140981	127383	79410	33.22
	20	4	54294	15620	11329	125654	581232	85361	33.22
	20	5	71511	30354	16001	36152	21963	76825	33.22
	20	6	54091	67405	26268	130818	283388	83435	33.22
	20	7	45145	16113	11470	90912	154254	79868	33.22
	20	8	20850	5655	7661	5134	6614	4447	33.22
	21	1	17385	5475	7437	5868	198360	79514	33.31
	21	2	41814	29173	14401	28679	22124	79081	33.31
	21	3	58226	14898	11403	141327	127802	79580	33.31
	21	4	54325	15641	11347	125739	581546	85367	33.31
	21	5	71538	30398	16006	36148	21959	76789	33.31
	21	6	54133	67494	26316	130822	283428	83357	33.31
	21	7	45165	16086	11465	90893	154301	79842	33.31
	21	8	20872	5671	7656	5135	6629	4429	33.31
	22	1	17367	5471	7431	5865	198409	79417	33.41
	22	2	41873	29209	14434	28701	22125	79101	33.41
	22	3	58163	14913	11396	141037	127674	79664	33.41
	22	4	54320	15665	11366	125893	582392	85452	33.41
	22	5	71548	30431	16036	36186	21978	76794	33.41
	22	6	54121	67507	26336	130778	283281	83287	33.41
	22	7	45144	16102	11459	90791	154179	79716	33.41
	22	8	20866	5668	7649	5141	6638	4434	33.41
	23	1	17380	5446	7444	5869	198546	79420	33.47
	23	2	41865	29248	14458	28709	22127	79053	33.47
	23	3	58208	14922	11421	141171	127852	79772	33.47
	23	4	54318	15684	11344	125830	582219	85375	33.47
	23	5	71548	30497	16056	36225	21977	76786	33.47
	23	6	54105	67553	26339	130753	283226	83295	33.47
	23	7	45505	16244	11511	91871	156215	80946	33.47
	23	8	20876	5665	7635	5159	6628	4439	33.47
	24	1	17373	5485	7413	5880	198709	79364	33.56
	24	2	41816	29276	14460	28720	22127	79017	33.56
	24	3	58254	14948	11419	141156	127937	79835	33.56
	24	4	54378	15692	11361	126053	583431	85485	33.56
	24	5	71534	30529	16053	36220	21988	76741	33.56
	24	6	54136	67603	26348	130809	283286	83308	33.56
	24	7	45477	16211	11517	91654	155871	80737	33.56
	24	8	20859	5658	7652	5147	6625	4427	33.56
	25	1	17375	5458	7435	5885	198899	79361	33.63
	25	2	41841	29321	14481	28744	22137	78979	33.63
	25	3	58289	14978	11421	141290	128142	79969	33.63
	25	4	54393	15693	11362	125910	583186	85431	33.63
	25	5	71525	30563	16095	36282	21985	76715	33.63
	25	6	54173	67698	26403	130879	283359	83337	33.63
	25	7	45397	16195	11491	91467	155688	81006	33.63
	25	8	20873	5663	7663	5143	6637	4434	33.63
	26	1	17352	5467	7424	5851	199327	79382	33.69
	26	2	41836	29402	14516	28743	22133	78952	33.69
	26	3	58361	15009	11412	141237	128181	80104	33.69
	26	4	54386	15707	11363	125936	583455	85406	33.69
	26	5	71498	30613	16104	36375	21970	76689	33.69
	26	6	54149	67677	26408	130792	283206	83248	33.69
	26	7	45378	16202	11488	91428	155663	81010	33.69
	26	8	20882	5661	7654	5148	6636	4455	33.69
	27	1	17364	5453	7406	5881	199661	79221	33.78
	27	2	41857	29473	14534	28755	22129	78924	33.78
	27	3	58427	15034	11413	141120	128162	80084	33.78
	27	4	54385	15748	11366	125971	584313	85417	33.78
	27	5	71501	30649	16114	36610	21983	76667	33.78
	27	6	54105	67751	26434	130986	283550	83281	33.78
	27	7	45574	16277	11520	91961	156660	81594	33.78
	27	8	20869	5657	7619	5135	6616	4453	33.78
	28	1	17338	5468	7412	5876	200758	79234	33.84
	28	2	41792	29592	14579	28768	22109	78869	33.84
	28	3	58625	15043	11424	141011	128138	80139	33.84
	28	4	54323	15746	11389	125989	585405	85387	33.84
	28	5	71458	30712	16135	37019	22020	76629	33.84
	28	6	54167	67793	26486	131159	283385	83274	33.84
	28	7	45452	16217	11499	91609	156212	81303	33.84
	28	8	20860	5668	7649	5153	6641	4452	33.84
	29	1	17334	5456	7394	5876	202312	79161	33.91
	29	2	41803	29769	14656	28779	22125	78897	33.91
	29	3	59032	15139	11427	141045	128256	80285	33.91
	29	4	54384	15778	11392	126209	588278	85448	33.91
	29	5	71408	30762	16170	37889	22146	76707	33.91
	29	6	54195	67899	26511	131521	283555	83304	33.91
	29	7	45392	16215	11494	91487	156337	81213	33.91
	29	8	20867	5657	7634	5151	6634	4439	33.91
	30	1	17323	5461	7423	5907	205510	79081	34.00
	30	2	41827	30119	14800	28802	22117	78860	34.00
	30	3	59841	15266	11468	141145	128438	80398	34.00
	30	4	54427	15781	11382	126384	593374	85499	34.00
	30	5	71421	30794	16217	39434	22303	76672	34.00
	30	6	54210	67929	26522	132064	283629	83270	34.00
	30	7	45346	16165	11481	91436	156845	81193	34.00
	30	8	20860	5678	7613	5145	6636	4434	34.00
	31	1	17319	5470	7433	5957	211231	78957	34.06
	31	2	41778	30775	15075	28831	22108	78850	34.06
	31	3	61361	15490	11461	141154	128497	80490	34.06
	31	4	54437	15822	11400	126707	602878	85640	34.06
	31	5	71408	30825	16260	42397	22619	76646	34.06
	31	6	54162	68026	26599	133275	284069	83369	34.06
	31	7	45358	16188	11494	91455	157988	81235	34.06
	31	8	20862	5659	7622	5137	6623	4429	34.06
	32	1	17321	5451	7396	5989	222480	79230	34.09
	32	2	41794	31984	15566	28825	22108	78832	34.09
	32	3	64422	15911	11468	141311	128670	80610	34.09
	32	4	54462	15801	11388	126832	618390	85786	34.09
	32	5	71467	30909	16378	48056	23236	76666	34.09
	32	6	54177	68034	26629	135466	284321	83285	34.09
	32	7	45325	16175	11479	91375	160152	81192	34.09
	32	8	20868	5668	7645	5136	6628	4434	34.09
	33	1	17338	5485	7401	6117	240625	79701	34.19
	33	2	41893	34316	16512	28834	22121	78796	34.19
	33	3	70257	16680	11460	141312	128786	80706	34.19
	33	4	54414	15814	11388	126987	640137	86066	34.19
	33	5	71621	31004	16543	58138	24380	76870	34.19
	33	6	54167	68068	26682	139942	284932	83323	34.19
	33	7	45301	16183	11480	91380	164473	81231	34.19
	33	8	20855	5659	7618	5135	6630	4449	34.19
	34	1	17337	5481	7419	6263	266297	80225	34.25
	34	2	42029	38649	18258	28841	22121	78775	34.25
	34	3	81426	18163	11484	141277	128755	80712	34.25
	34	4	54464	15846	11419	127287	663809	86397	34.25
	34	5	71867	31163	16858	74724	26239	77137	34.25
	34	6	54213	68094	26791	148775	285789	83202	34.25
	34	7	45279	16178	11479	91390	172453	81251	34.25
	34	8	20847	5664	7631	5142	6640	4415	34.25
	35	1	17303	5484	7423	6420	295870	80635	34.31
	35	2	42238	46141	21276	28851	22110	78755	34.31
	35	3	101736	20873	11518	141381	128942	80827	34.31
	35	4	54404	15856	11429	127491	685512	86658	34.31
	35	5	71774	31138	17222	98455	28793	76922	34.31
	35	6	54184	68133	26979	165640	288149	83205	34.31
	35	7	45281	16166	11468	91454	187206	81423	34.31
	35	8	20866	5660	7630	5124	6649	4438	34.31
	36	1	17323	5474	7422	6593	324850	81176	34.41
	36	2	42518	55410	25080	28881	22133	78723	34.41
	36	3	133082	25033	11536	141469	129078	80908	34.41
	36	4	54429	15862	11427	127533	703643	86811	34.41
	36	5	71682	31146	17668	128275	32021	76837	34.41
	36	6	54193	68171	27270	191445	291771	83217	34.41
	36	7	45250	16179	11490	91555	210334	81730	34.41
	36	8	20857	5660	7626	5144	6652	4429	34.41
	37	1	17304	5470	7423	6708	347468	81506	34.47
	37	2	42719	63395	28315	28903	22132	78721	34.47
	37	3	168602	29727	11607	141634	129247	80953	34.47
	37	4	54452	15872	11437	127636	719366	86918	34.47
	37	5	71764	31218	18190	160742	35609	76873	34.47
	37	6	54247	68315	27586	219698	296179	83252	34.47
	37	7	45304	16179	11501	91825	238735	82259	34.47
	37	8	20852	5659	7623	5137	6639	4439	34.47
	38	1	17328	5499	7433	6802	363293	81636	34.53
	38	2	42878	69759	30942	28906	22108	78614	34.53
	38	3	196080	33340	11599	141667	129322	81041	34.53
	38	4	54414	15863	11408	127720	731723	86993	34.53
	38	5	71706	31241	18647	191170	38965	76739	34.53
	38	6	54241	68332	27816	241166	299013	83228	34.53
	38	7	45283	16189	11502	91847	265259	82598	34.53
	38	8	20833	5662	7597	5136	6654	4441	34.53
	39	1	17349	5504	7416	6847	373157	81617	34.59
	39	2	42990	74797	32988	28879	22096	78464	34.59
	39	3	214762	35823	11625	141703	129450	81074	34.59
	39	4	54447	15905	11449	127945	742268	87160	34.59
	39	5	71743	31276	19060	218196	41931	76763	34.59
	39	6	54324	68417	28023	257015	301782	83346	34.59
	39	7	45323	16210	11513	92106	287689	82986	34.59
	39	8	20844	5644	7623	5144	6636	4428	34.59
	40	1	17367	5482	7416	6907	378751	81518	34.66
	40	2	43117	78910	34685	28945	22094	78438	34.66
	40	3	227593	37535	11654	141764	129546	81015	34.66
	40	4	54474	15932	11427	128178	750247	87226	34.66
	40	5	71823	31355	19409	241747	44519	76725	34.66
	40	6	54433	68536	28199	268336	303596	83384	34.66
	40	7	45368	16202	11525	92202	304660	83197	34.66
	40	8	20841	5660	7624	5136	6668	4442	34.66
